relative_velocity,miss_distance,absolute_magnitude,avg_est_diameter
-1.1588366823304284,-0.1646071797204152,-0.503230530189503,-0.04351737608971152
0.21389194631207917,0.1942103141444854,-0.7328954737106772,0.41622384466071555
-0.30088445387190593,0.7474965353827355,-0.37685772640077414,-0.12534487732518382
0.26469034709999795,-0.615465073496917,-1.0555431820900256,0.8346992679613371
-0.08643733398073546,-1.1728851311006399,-0.733288066595979,0.15597300220729982
-0.20147466365529862,0.7058139745375231,-0.6363705928315143,0.06652040907126733
0.8487402444632105,-1.5165498181552954,-1.544494609517707,1.6086942836819857
-0.9665518401962794,0.12047119281597544,-0.42888129229885497,-0.07882792463246228
-0.22933409439884422,0.8099643785852633,-0.4348088257228182,0.006695642906189127
2.382748217209634,1.4877085638715222,-0.8717813585506272,0.44625862246254977
-0.24472841927930175,1.339800564241032,-0.3607965365033367,-0.1404316392427543
0.9172761852371958,-0.6575315218243728,-0.0426095759005393,-0.30428906943554046
-0.6960741851067336,0.7666874324819639,-0.20053632285448325,-0.2149929051749747
1.777646627572559,-0.8000967139207856,-0.8933509544232924,0.3710627383572409
0.8730612739112336,1.118592734804592,-1.1227633027890955,1.2357777919615658
-1.2052856376224168,-0.16087819803060177,-0.4586084241721389,-0.0767271862329863
-0.07117905250814563,-0.36024147227888464,-0.6858273579667972,0.11927407530368973
0.333452512191042,-0.11639024057316227,-0.11823794225198228,-0.2708128017287844
-0.05907989788790011,-0.27171061613027514,-1.0252122708892133,0.586721590154479
1.1759591955607176,-0.08268996535028342,-0.4862114842187886,0.05081031148848321
-0.8056811324384128,0.09279368313561298,-0.5596446492968636,0.000651473926134119
0.7641057776189847,0.045830755909882115,-0.17889285756030215,-0.24275376303936175
3.446968105500848,0.19431307838531398,-0.11955091858660528,-0.26522215124749304
-0.7543602269818808,0.771992411788111,-0.4821036010642564,-0.060088494385045696
1.115462308784621,1.3115231555578606,-1.0044994231695432,0.780097150863263
0.5220203377048773,0.4870947469734519,-0.6767272191646739,0.21520115515071678
-0.2929010458296367,1.336751418806617,-0.3500737567981031,-0.14781520341646004
-0.14627840975370768,-0.4299485456750408,-0.3547373752903075,-0.12555033029483822
0.09632994304464354,-1.3360299929578414,-1.1827899636051393,0.7854692937164601
-0.1481030577014298,1.642215489056244,-0.1851753029262421,-0.2323633474756841
0.822530267632462,-0.7331361098749427,-0.5811556738739148,0.07716149147655721
0.38712674402766895,0.675199063917966,-0.39293025327504466,-0.11568594660780497
-0.4345818732466525,-0.22173411161761727,-0.9680890257177284,0.4661824334017376
0.07122953037381205,-0.3860317575342787,-0.7413996125755239,0.26016658992041236
-0.30212595025070915,0.5751233921918073,-0.2537090375973713,-0.1989568736601363
1.262362494451717,0.23181807124654838,-1.009462946905134,0.493888191484086
1.208650634781183,-1.3296114699731931,-1.3472707227988265,3.1751772333123633
2.2000470179480294,0.7985613868145716,-0.8155257764306549,0.35805782659492397
2.5850399305049496,1.3997236214018438,-1.299365126724493,1.0001432830850336
0.46582865955255115,0.7508709337946909,-0.5191266340112457,-0.03277122786632485
0.08000844318747358,0.19994754278827304,-1.5120392111105039,1.7247682997288163
1.413129358636955,1.3727567216514118,-1.3123319082466227,1.0675361332175912
-0.3693091174983529,1.4274924567715896,-1.0257542806910624,0.6905605176116971
-0.5562406447926255,1.5678244898481837,-0.8216252688011819,0.42665643107232054
0.20491218234044634,1.4553836820113437,-0.479680420441777,-0.05856740300106872
1.2640327284109056,-0.8288478184689418,-1.2782412898484456,1.0779838459801456
2.119128216989237,0.4546430865868992,-2.456295543450878,7.419900451547364
0.5757198071931082,0.7524008276647942,-0.5020199390506528,-0.04376214022509124
-0.2855909880621739,0.025385406409410664,-0.5883217093321677,0.02432353068981333
2.65544656827996,0.4471728888049233,-0.7280472427879553,0.1786666027710128
0.6787822436962566,-0.3953024412934546,-0.5919049017144968,0.03088689982824224
1.1049072935520936,-0.1916981121195662,-0.7158793758494141,0.22774022202559652
-0.016485704562540313,-0.3840032121143642,-0.1898671110461181,-0.22026224380142367
1.4152593189662352,0.23925078770132335,-0.5609006599449478,0.0035475235776542178
0.24634192618384348,0.9043349641604074,-0.26450343875708043,-0.19654656581126473
-0.24056249225480808,-0.9081121187289306,-0.8395373629184464,0.37253206372208475
-0.6123412360550854,-0.3083638229683449,-1.2695097153370052,1.0062327246708063
1.244607481322734,-0.8211794320874614,-0.6623745331865304,0.08757868061037506
0.20617488003002146,1.1881109767240468,-0.5642407876694825,0.05972837543042365
0.5598625638177953,0.9440339241774213,-1.5034894522392577,1.6703077000557962
0.7779176067875423,0.23765518903152563,-0.7884733752563998,0.2178227623662132
-0.23935032539806136,-0.6741300339451243,-1.0553048116759984,0.6315954230018626
-1.014826084208284,-0.6545660046860853,-0.44803256735238406,-0.08446431061254489
-0.2771815494656282,-0.1303665832043051,-0.0566792326104754,-0.29830692366046696
0.5889817948930121,1.2091805643901892,-0.5834578299614643,0.018782053049419115
0.10420223907201061,0.8498151350376556,-0.4699430044901284,-0.05618893218143023
0.8319543884425227,0.7303671205688549,-0.49285342013308625,-0.033985022416398246
-0.07246352052765784,-0.906483132681014,-0.7258584609776072,0.22848041584950304
0.18635537232960056,-1.027777045361739,-0.6823981561463028,0.11108298359265596
-0.9511092496108787,0.8141177105509914,-0.9256781988872029,0.37734845565408937
0.048779349176416006,1.3377724972111689,-0.2505290400989343,-0.2060532564600953
-0.5581600109007707,-0.8546318960490688,-0.7661797392038989,0.268922216909994
-0.3924275895521462,-0.5457006386132546,-0.6903030686741524,0.22547539638498415
2.805519245840066,1.352826014272446,-0.6958753918320194,0.12021467371026433
-0.027615434982850007,1.0595261817632733,-0.4749446902767017,-0.053036311416582
-0.08260017454946082,0.9091209213843897,-0.525124025149283,-0.022837331952028344
2.0999339728286097,0.15532583315059198,-1.6892882223223635,3.9106058719645858
1.1681720032744478,-0.7967581322013876,-0.6115325517668249,0.13859996873012967
-0.3993431381325929,-0.3138099307832351,-0.6212587363084338,0.1794079725683685
0.11144066397580346,-0.7856475500956555,-0.1168973525937324,-0.27223617018852647
0.37274284595349577,-0.45126562447846336,-0.7830433739257491,0.20874201543979176
0.062216266623659346,-1.386253895401178,-1.384079951091535,1.1898860049129358
0.4704958582236514,1.0120866971449611,-1.0868764736027474,0.6419988301979052
1.3951831627682185,-1.3085504838389563,-0.6801138884358,0.14476045349910074
0.3518390676670223,1.5812187901519108,-0.9813591067632785,0.5449517982051174
1.8875872124727218,0.8298726702937611,-0.5783762625318085,0.018099107833622362
0.5175944744636798,-0.5937126072596367,-0.7533595835801361,0.2967389881502261
-0.775225127658034,-0.4731059529980933,-0.5215673422278915,-0.026739223177244316
0.27267168470967873,-0.46133671650818436,-0.5776536162442015,0.013766621265393584
-1.1712655094818987,-0.15823798812013415,-0.4428725928811124,-0.08772181603605222
-0.1134575790663706,0.558722533454431,-0.463592619745629,-0.07359053099102453
-0.035512963091690594,-0.16089957817633618,-0.9872484456214887,0.5196937573607288
-0.25013412306471383,0.24003104593944968,-0.4532469720457706,-0.0671885001878654
-0.36300488070156745,0.9698357758780607,-0.4431867515720238,-0.08750231326927084
0.2946588569738884,-0.36785507486349933,-0.8642486984793045,0.3001009171302845
-0.5429207413993012,-0.9855269229174689,-0.30899685149731665,-0.17321605917528907
-0.6249031084183954,0.3839451396028994,-0.2918226470607983,-0.15610316934792884
1.462449795111965,-1.1252685960472633,-0.49429773570116164,0.23614921089857507
-0.3450493060327765,-1.1791767481246185,-0.43994451836054815,-0.08222061642805553
-0.5153491884437559,1.6392011007998557,-0.3012956388507136,-0.1764619804640178
-0.32720920878852616,-1.4987953511029128,-0.6677347691572828,0.11729980395169855
-0.01360532708235309,-1.4971959458907116,-0.738874164691758,0.16200649337911058
-0.7637483343739002,-0.6940049370751797,-0.39339066992383975,-0.12138813636958043
0.6700389206330999,-0.7276318528687031,-0.5245442897320634,0.06514380084342015
0.43069463612170295,1.0478589076752267,-0.5321647778190426,-0.012923013976239529
0.5848354700385966,0.5256054849198348,-0.4816203339753845,-0.03559269311823431
-0.20114161582084197,0.095843494133612,-0.7220623315535041,0.36829988099155747
-0.2822382770717685,0.6193193502854223,-1.2981578782076735,1.1038994981904338
-0.23152508310584305,1.2923076022147302,-0.6775827650076738,0.11733241023723459
0.049025360682719545,1.6007948962595102,-0.5708512647749192,0.03569273843848652
-0.035429325328102335,-0.32180504511262986,-0.4112215728257755,-0.10061114635436885
-0.20873302167031985,0.5984969462040163,-0.17591174273357288,-0.24372871651278397
-0.24762230804069424,-0.29058243467907147,-0.2976585382609743,-0.1752183046319343
0.50786271716514,-1.3274093094302586,-0.33012632770108946,-0.10676156432717415
0.017239475095215333,-1.1322803775144998,-0.5309321580445756,0.3422825203063973
-0.7030615381865688,0.37776269418859376,-1.0008232753658237,0.5461247763895384
0.5566131283808441,-0.3298354320478423,-0.37730431221034605,-0.13119410295806894
-0.14023001000031993,-0.6372299939816534,-0.36357190332380795,-0.13902608285333468
-1.2604861783794725,-0.011876392791892539,-0.3505597462977061,-0.11896511854691107
1.2246509349005186,1.1024926523039,-0.7288473153410797,0.20369729078883092
0.17112404259220393,-0.039976151153210626,-0.7040430045372155,0.12870839269242554
-0.027767416202710237,0.2995323717137905,-0.5623611694364364,0.06632092662920812
0.30041494504200233,0.1124242646751382,-0.27558056052196184,-0.18872831244907287
-0.43544188867741807,-1.6845746722156618,-0.2993868536962165,-0.17334623086004708
0.2782656360250758,-0.11629938437449737,-1.561312814959919,1.7640262195537622
-0.9902589044841353,0.31502196214174694,-0.6359255271112719,0.06380735881761915
0.6286036837577079,0.33749935401604597,-0.36373434712561853,-0.13967303738322293
0.6251970693768975,1.0116717143535585,-0.39250475400892804,-0.10676616795287758
0.7226905900208618,0.6764604033195596,-1.8623664076074269,2.806938467669775
0.22331457347447362,-0.22886948915552413,-0.5161091042624081,-0.032640120268281
0.7935121502131921,-1.1751742088880919,-0.5895120647240513,0.038772846946008944
1.2922860679860186,0.4783530190110579,-0.7880720445797221,0.21431670416389728
0.8826101849313842,0.8084042938059454,-0.7373009596691931,0.2355401962087045
-0.41035658587182056,0.9121254982575164,-0.45036259817823776,-0.08281560469444647
-1.0442380127262973,-0.10922362828763708,-0.8250598707784935,0.2964303551977536
-0.2356133767316402,-0.291437293252203,-0.26649870129029046,-0.1922597207145586
0.794018279313262,-1.3214591320098472,-0.4172890635450428,-0.06623403444255199
0.25227060012126673,-0.6183715989486281,-0.5972749425659991,0.33567048836832175
-0.2925437980091949,-0.6537278901292273,-0.354141418388947,-0.1370167598832114
0.5556357883669687,0.14214728345014319,-1.358907625709904,1.1670835843697476
1.2173131008211775,0.7810493335251781,-1.3057586657252311,1.0690530636500235
0.3185256672700246,0.6232663220408132,-0.6695949633846491,0.21029240114795011
-1.1467793326848266,1.0597179091706732,-0.28993685101398164,-0.18368267452723788
0.9176282122091699,-0.6754847287910457,-0.29732917637041933,-0.17706470954887907
0.2654644144555096,-1.3951931936094821,-0.19991012698496446,-0.13874988370761282
-1.4279846035491846,1.2350838016172816,-0.07855044864163191,-0.2829009657548996
1.017374114845603,-0.1648309827530422,-0.6599477920227124,0.0856686527532882
0.7983353822172614,1.121145567023398,-1.30633349287095,1.2427870586327174
-0.115664997836481,0.3000629264326398,-0.08881483731523537,-0.28422964936657613
-0.1734309505885315,-0.22069323756089923,-0.6280142574669488,0.05695971748734899
0.2885760524770169,-0.20090124749417035,-0.13608188577133404,-0.2627833530012534
-0.12177276837835356,-0.3854044651917404,-0.6368237791438413,0.07806867361110019
1.2251315378937235,0.23818748699342693,-0.4603947017600689,-0.06633740778977998
0.0966159689791319,1.5709300797165646,-0.71439714782707,0.3305701064947879
-0.15502823515283037,0.8166691544411102,-0.3248199116247676,-0.16292500206204838
-0.8696452001056226,-0.012041371707986156,-0.57303774777705,0.11107484533219819
0.04200393008983934,-0.5261148721189858,-1.0143886398185813,0.5138664223456331
-0.8376476991707719,0.3455287124243166,-1.4434208390190273,1.6842818018061494
1.1808243057132526,-0.08259586200837733,-0.47641512498406563,0.042083782768125334
-0.5867307455355584,-0.9000566350051197,-0.5274418807735,0.13079321205912228
-1.129317842159552,0.8208761253466651,-0.4476468899085876,-0.08268513869818785
0.2105695917195831,1.587624969335066,-0.49931517293812544,-0.01453379591561738
0.6297785803860174,1.2247501040198474,-1.5941998457786708,1.768012615644364
-0.9280958298020385,-0.15398012586981608,-0.49938173945960634,-0.002479110570036281
1.6608098233492876,-1.637550763872841,-0.27185137985672425,-0.1916915617838504
0.19769048089612876,1.455029461808152,-0.7170263511042889,0.4703441824491678
-0.20538818796443314,0.09760968807626196,-0.3621303029398796,-0.13294949447137647
-0.4153275736117349,-1.029951477906695,-0.746040307990488,0.35925175452276786
0.7102703211393662,0.6808530668097514,-1.517942480347774,2.3174668778497938
-0.02332080367764116,1.6370634394755688,-0.5447792955021653,-0.010958916047268563
0.9337220079503247,0.005191507883542445,-0.21901357544924296,-0.21618378123649315
2.795031954456671,-1.3059959736957565,-0.7312576277376259,0.1921405950597486
0.5232234460959122,-0.07358016771419186,-0.42007112418239956,-0.0841458423355951
0.32133044244001174,-1.1002959806112316,-0.3328733079044439,-0.14568624007367412
-0.3542735696738944,1.3351045899895209,-0.24423950756392285,-0.20947679045631346
-0.31219859817482926,0.8106601256058276,-0.5346576099098522,0.08796466098769885
-0.41587733151307116,-0.359859381475296,-0.2903329152279785,-0.1653161395009836
-0.8521539470774354,-0.2779857887215817,-0.10288892126502136,-0.27841431708811815
-0.2726611603633515,-0.1948119135567147,-0.9215308288828493,0.8325305915113727
-0.38198880020894166,-1.5385574029374929,-0.06619979600695362,-0.28931826735344185
1.4422484669192202,-0.828772622767541,-1.0701731696971992,0.8750107393388561
0.15348287935346144,-0.06717892558550424,-0.6176740653087172,0.126703795939097
0.5359187113749647,-0.6757810196039704,-0.591657639721235,0.07546655665779124
-0.29763849149669963,1.5884538813213542,-0.28669756661343515,-0.15522295331417907
-0.6882020015240515,0.4362333005499284,-0.16830614618634648,-0.24805556898149933
-0.6519256815680105,0.005460028846175549,-0.24890641519344978,-0.20097277591038124
2.570207820918462,1.4497376335587828,-0.23578437544534286,-0.13662065687901354
0.38940068732129934,-0.9399091084186784,-0.388873563128604,-0.1184668639587867
0.037260504395733744,0.2950776916898833,-0.25018459436063994,-0.20062879724487342
1.6039668854921691,1.235056564664706,-0.46936210394427597,-0.06504055407441554
-1.0893403230577365,-0.69175861138164,-0.4275061666888495,-0.08238028658334315
-0.3960854237964868,1.290420801116171,-0.4301507598315141,-0.03309056827778586
-1.11910278438281,-1.6945576679200283,-0.6980023310056959,0.1306380741821054
0.371272035603519,0.19856142341909394,-1.275006400381066,1.2472653625582195
1.8820400637021204,-0.4953014195942328,-1.2033522546606363,1.0729346407396885
-0.38790352598456435,-0.5919427502700625,-0.7230728024963936,0.1609876225874902
1.8649648944255424,0.44466530786981917,-0.48363213736969957,-0.03912708835467239
-0.5916883543332603,0.6156021880811059,-0.5133173660824244,-0.03507387307860449
0.5356350033907606,1.1269775915910931,-0.6426920741155419,0.2359193975853156
